landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,class_label
0.13258938491344452,0.7548602223396301,4.4643306296165974e-07,0.14718545973300934,0.7123478651046753,-0.019219521433115005,0.16198836266994476,0.6633784770965576,-0.03629196807742119,0.17488718032836914,0.6285350918769836,-0.049297135323286057,0.18808329105377197,0.6074815392494202,-0.06253919005393982,0.11837470531463623,0.7054957747459412,-0.057446397840976715,0.16492679715156555,0.7060100436210632,-0.07845130562782288,0.20346221327781677,0.7100988626480103,-0.08992458879947662,0.23271289467811584,0.7202001810073853,-0.09637697786092758,0.11184358596801758,0.7653912901878357,-0.05667276680469513,0.1630021631717682,0.7731515169143677,-0.07521957159042358,0.20352822542190552,0.774512767791748,-0.07843709737062454,0.23174816370010376,0.7717751860618591,-0.08191679418087006,0.11436539888381958,0.8152653574943542,-0.054966479539871216,0.1618768572807312,0.817955493927002,-0.07069120556116104,0.19647476077079773,0.8105114698410034,-0.06762345135211945,0.21738412976264954,0.8015065789222717,-0.06553507596254349,0.12457364052534103,0.8541065454483032,-0.05434728413820267,0.15784232318401337,0.8575290441513062,-0.06294473260641098,0.17886434495449066,0.8498116135597229,-0.05840153619647026,0.19095920026302338,0.8381353616714478,-0.05573078989982605,0
0.26335108280181885,0.8251402378082275,7.027182959973288e-07,0.3136979043483734,0.7539241313934326,-0.05184367671608925,0.362448126077652,0.6734662055969238,-0.054228104650974274,0.4112558662891388,0.6218439936637878,-0.045621972531080246,0.4510572552680969,0.5600370764732361,-0.033963121473789215,0.31903624534606934,0.5388798117637634,0.018151992931962013,0.3560085892677307,0.4590153396129608,0.04061427339911461,0.3864392340183258,0.42046380043029785,0.046130385249853134,0.407631516456604,0.39709389209747314,0.04730305075645447,0.3230024576187134,0.5695365071296692,0.051668234169483185,0.361137330532074,0.493477463722229,0.07778040319681168,0.3898080587387085,0.46431827545166016,0.073218435049057,0.41039592027664185,0.4529838562011719,0.06636938452720642,0.3265816271305084,0.6079025268554688,0.07862262427806854,0.3610909879207611,0.5551335215568542,0.09530362486839294,0.3820413053035736,0.5549306273460388,0.07916616648435593,0.3950977325439453,0.564616858959198,0.06567469984292984,0.33183199167251587,0.6483403444290161,0.10091044753789902,0.3612760007381439,0.6079105734825134,0.10663338750600815,0.37741267681121826,0.6054360866546631,0.09562491625547409,0.3872030973434448,0.6071715950965881,0.08701150119304657,0
0.45467355847358704,0.5728132128715515,1.1216772577427037e-07,0.4831124544143677,0.5711511969566345,-0.014913725666701794,0.5096940398216248,0.5615824460983276,-0.027835773304104805,0.5300701856613159,0.552690863609314,-0.040571194142103195,0.5442087054252625,0.5344840884208679,-0.0518471859395504,0.5102769732475281,0.47100213170051575,-0.017681047320365906,0.5360580682754517,0.4666951596736908,-0.042539432644844055,0.5378921031951904,0.49721184372901917,-0.06161561608314514,0.5301567912101746,0.5244574546813965,-0.07078361511230469,0.49610504508018494,0.44835978746414185,-0.022207222878932953,0.5183309316635132,0.3881896138191223,-0.03798175975680351,0.5336769223213196,0.3493330478668213,-0.05013931542634964,0.5454581379890442,0.31342580914497375,-0.05843450501561165,0.4770425260066986,0.4430195689201355,-0.02973923645913601,0.4882478415966034,0.38006120920181274,-0.04545578360557556,0.494987815618515,0.3423788547515869,-0.056142792105674744,0.5021806955337524,0.30651575326919556,-0.06224806606769562,0.4555739760398865,0.45437386631965637,-0.038353219628334045,0.45266193151474,0.40664029121398926,-0.04845936968922615,0.4543824791908264,0.37543216347694397,-0.050369471311569214,0.45888209342956543,0.3444680869579315,-0.0512247309088707,0
0.7490357756614685,0.6185212135314941,2.52202482897701e-07,0.7186785340309143,0.6082667708396912,-0.02406756952404976,0.6845036745071411,0.6131588816642761,-0.03473830223083496,0.6571933627128601,0.6204773187637329,-0.04051687940955162,0.6344752311706543,0.623989462852478,-0.04542774334549904,0.6915160417556763,0.6478514075279236,-0.024401329457759857,0.6724190711975098,0.6643375158309937,-0.032412994652986526,0.6580547094345093,0.6749279499053955,-0.03905897215008736,0.6486350297927856,0.683047890663147,-0.043350495398044586,0.7031220197677612,0.65756756067276,-0.014254843816161156,0.6826295852661133,0.67232346534729,-0.020564494654536247,0.6672248840332031,0.6812889575958252,-0.02574063278734684,0.655697226524353,0.6883741617202759,-0.02928825095295906,0.711885392665863,0.6632583141326904,-0.005178904160857201,0.6921501159667969,0.6768829822540283,-0.010483778081834316,0.6775295734405518,0.6845078468322754,-0.013313811272382736,0.665623128414154,0.6913005113601685,-0.014823129400610924,0.7176946401596069,0.665755569934845,0.002062933286651969,0.6997970938682556,0.6778379678726196,-0.0015592852141708136,0.6874719262123108,0.6852158904075623,-0.0021674209274351597,0.6771191358566284,0.6911004185676575,-0.0019233167404308915,0
0.33156996965408325,0.8184979557991028,-6.421391844924074e-07,0.3515115976333618,0.7608004808425903,-0.012763743288815022,0.39279744029045105,0.7149980664253235,-0.03363371640443802,0.4254276156425476,0.6785250902175903,-0.05129322409629822,0.41972509026527405,0.64775151014328,-0.06583933532238007,0.4798915982246399,0.7599626183509827,-0.06354863941669464,0.5579425692558289,0.748939573764801,-0.06901507079601288,0.5208755135536194,0.7489281892776489,-0.06031209975481033,0.48458221554756165,0.7514376044273376,-0.05454552173614502,0.4955528974533081,0.8008887767791748,-0.06547322869300842,0.5640329122543335,0.7840968370437622,-0.063856340944767,0.5290882587432861,0.7786993980407715,-0.04992974177002907,0.494793564081192,0.7832546830177307,-0.046160902827978134,0.49484941363334656,0.8347267508506775,-0.06330309808254242,0.5585017800331116,0.8175598978996277,-0.05518064647912979,0.529819905757904,0.8128793239593506,-0.03352651372551918,0.4977605640888214,0.8175867199897766,-0.02699420414865017,0.48662513494491577,0.8625807166099548,-0.061562519520521164,0.5388482213020325,0.8494129776954651,-0.05322874337434769,0.5163033604621887,0.8412922620773315,-0.032911267131567,0.4918019473552704,0.8425174355506897,-0.02233315445482731,0
0.7748923897743225,0.577146053314209,-3.4117161362701154e-07,0.7025425434112549,0.5955121517181396,-0.03953840956091881,0.6330074071884155,0.6484676599502563,-0.08460292220115662,0.6006569862365723,0.6977359056472778,-0.1231604740023613,0.5904282927513123,0.7204226851463318,-0.16269725561141968,0.6593202948570251,0.6246986985206604,-0.11746787279844284,0.6306260824203491,0.7614232897758484,-0.16233254969120026,0.6259483695030212,0.7632479667663574,-0.19134271144866943,0.6293519139289856,0.7316721677780151,-0.21349896490573883,0.7104688286781311,0.6357845664024353,-0.11564262956380844,0.6817404627799988,0.789747953414917,-0.1481480598449707,0.6767250299453735,0.7741422057151794,-0.15157254040241241,0.6803299784660339,0.7325997352600098,-0.16159506142139435,0.7569990158081055,0.655993640422821,-0.11256056278944016,0.7255150079727173,0.799866259098053,-0.13831250369548798,0.7201831340789795,0.7764302492141724,-0.12383130937814713,0.7281057834625244,0.7289366722106934,-0.11857496201992035,0.7954317331314087,0.6763558387756348,-0.11394250392913818,0.7639364004135132,0.7885750532150269,-0.13463208079338074,0.7579053640365601,0.771517813205719,-0.12957638502120972,0.7650976777076721,0.7289260625839233,-0.12821218371391296,0
0.4758303761482239,0.5918490886688232,-6.094848004067899e-07,0.4410712718963623,0.4999981224536896,-0.03675243631005287,0.3767372667789459,0.411062628030777,-0.05921858549118042,0.32583191990852356,0.34291714429855347,-0.08435036242008209,0.2989407479763031,0.2883202135562897,-0.10611577332019806,0.2644317150115967,0.48250702023506165,-0.02643548510968685,0.21132804453372955,0.4717717170715332,-0.0888819471001625,0.28274840116500854,0.48217588663101196,-0.12734168767929077,0.34709328413009644,0.48968586325645447,-0.14100638031959534,0.2618349492549896,0.5481373071670532,-0.029201216995716095,0.22226116061210632,0.5332329869270325,-0.09645287692546844,0.3139250874519348,0.5389442443847656,-0.11426643282175064,0.3825836777687073,0.5410551428794861,-0.10968322306871414,0.2676316201686859,0.6102306842803955,-0.040849387645721436,0.2352588027715683,0.5947407484054565,-0.10294216871261597,0.3257690370082855,0.590472400188446,-0.09519639611244202,0.3896271586418152,0.5862334370613098,-0.0711142048239708,0.28190380334854126,0.6711527705192566,-0.05599505081772804,0.24853196740150452,0.6503269672393799,-0.09403076767921448,0.3165772259235382,0.6377847790718079,-0.08278374373912811,0.368428498506546,0.6308512687683105,-0.06158122047781944,0
0.31096309423446655,0.43683484196662903,2.6156453003522984e-08,0.3315058946609497,0.40608513355255127,-0.003828127169981599,0.3692677319049835,0.3919133245944977,-0.013257430866360664,0.4024600684642792,0.40508317947387695,-0.02173949033021927,0.42384055256843567,0.4216175079345703,-0.03002328611910343,0.3512563407421112,0.38288432359695435,-0.02940830960869789,0.37091293931007385,0.3830396234989166,-0.042711954563856125,0.37936392426490784,0.38665837049484253,-0.04970140755176544,0.3827347159385681,0.3898659646511078,-0.05334986001253128,0.34436941146850586,0.40888434648513794,-0.03460777550935745,0.391622394323349,0.4254186153411865,-0.04871455952525139,0.3864761292934418,0.4277019798755646,-0.048741940408945084,0.37212300300598145,0.4213576018810272,-0.047419603914022446,0.34140345454216003,0.4348210394382477,-0.03890106827020645,0.38682639598846436,0.4460534155368805,-0.04815426468849182,0.3802170753479004,0.44325441122055054,-0.04169478267431259,0.3675000071525574,0.43438541889190674,-0.036051761358976364,0.34000930190086365,0.460117369890213,-0.04346456006169319,0.3784554600715637,0.4627000093460083,-0.04476400464773178,0.37442547082901,0.45821988582611084,-0.0369054414331913,0.36360499262809753,0.4511125981807709,-0.031343843787908554,0
0.40348097681999207,0.6919357776641846,3.576974734187388e-07,0.4189102053642273,0.6571491956710815,-0.0006269622826948762,0.4213767349720001,0.6104727983474731,-0.004767796956002712,0.4119018614292145,0.5808730125427246,-0.008430459536612034,0.4013839662075043,0.5616115927696228,-0.012459182180464268,0.429529070854187,0.6021967530250549,-0.01869114488363266,0.4431226849555969,0.5499711036682129,-0.027933040633797646,0.45199349522590637,0.5167232751846313,-0.03255850076675415,0.45999875664711,0.4897013306617737,-0.034579113125801086,0.41586044430732727,0.5990273952484131,-0.02107556350529194,0.4173325300216675,0.5359365344047546,-0.028529388830065727,0.4185897707939148,0.4933012127876282,-0.031899284571409225,0.4202616214752197,0.46068817377090454,-0.03417975828051567,0.4003858268260956,0.6014110445976257,-0.021898794919252396,0.388791024684906,0.5500649213790894,-0.027442647144198418,0.38520732522010803,0.551960289478302,-0.025649432092905045,0.38498541712760925,0.563759982585907,-0.022990867495536804,0.3854193687438965,0.6075065732002258,-0.02240717224776745,0.37642157077789307,0.5683947801589966,-0.024763235822319984,0.375572144985199,0.5641816258430481,-0.02118132822215557,0.3779265284538269,0.5690633058547974,-0.017425261437892914,0
0.586381733417511,0.5178685188293457,-2.421998317458929e-07,0.6270414590835571,0.49986252188682556,-0.014958846382796764,0.6595367193222046,0.47638484835624695,-0.027552476152777672,0.66499924659729,0.4585155248641968,-0.0393909215927124,0.6337565779685974,0.45773860812187195,-0.047852348536252975,0.5961978435516357,0.4358259439468384,-0.019843382760882378,0.6391196250915527,0.4379085600376129,-0.04281046241521835,0.6360951066017151,0.4610702395439148,-0.055712293833494186,0.6199539303779602,0.46590059995651245,-0.06365425139665604,0.5662747025489807,0.43697217106819153,-0.024045707657933235,0.6166885495185852,0.4417099058628082,-0.04590056091547012,0.6183909177780151,0.4678623676300049,-0.04895962402224541,0.6042556166648865,0.4711916446685791,-0.0490160807967186,0.543237566947937,0.44399717450141907,-0.030384168028831482,0.594035267829895,0.44944941997528076,-0.052557315677404404,0.5981221795082092,0.4731973111629486,-0.045880500227212906,0.5838241577148438,0.47691935300827026,-0.03814370185136795,0.5260583162307739,0.4548052251338959,-0.03804951161146164,0.5714096426963806,0.4566479027271271,-0.050103139132261276,0.5764113664627075,0.473276823759079,-0.0426553450524807,0.563071608543396,0.4775923192501068,-0.03541228547692299,0
0.1695692092180252,0.3096262216567993,2.776367011847469e-07,0.1333743929862976,0.2841930687427521,-0.02341380901634693,0.10876910388469696,0.24414142966270447,-0.03258924558758736,0.0952007919549942,0.21246100962162018,-0.03969025984406471,0.08051343262195587,0.1865701973438263,-0.04700971394777298,0.1433039754629135,0.19348251819610596,-0.021272344514727592,0.13138923048973083,0.145157590508461,-0.037917859852313995,0.12539097666740417,0.11451180279254913,-0.05138961970806122,0.12373629212379456,0.08859914541244507,-0.06135781854391098,0.17403650283813477,0.19310171902179718,-0.022149723023176193,0.17927926778793335,0.14243245124816895,-0.03662542998790741,0.18303075432777405,0.1101781576871872,-0.0501677542924881,0.18774043023586273,0.08348073810338974,-0.060534898191690445,0.20106589794158936,0.2021448314189911,-0.026478314772248268,0.21741658449172974,0.1589115560054779,-0.043293602764606476,0.2258557826280594,0.12844036519527435,-0.055804915726184845,0.2329782247543335,0.10237565636634827,-0.06474384665489197,0.22524631023406982,0.21890580654144287,-0.03297222778201103,0.24539676308631897,0.19052693247795105,-0.04853210225701332,0.25737008452415466,0.17034213244915009,-0.05624290183186531,0.26742976903915405,0.15136508643627167,-0.06184178963303566,0
0.6694709062576294,0.12008086591959,-9.812097800931951e-09,0.6834429502487183,0.11225567758083344,-0.004766914527863264,0.6964972019195557,0.09520125389099121,-0.006382760591804981,0.6994604468345642,0.0743497982621193,-0.008183203637599945,0.6934874653816223,0.06156257167458534,-0.009725669398903847,0.6931214332580566,0.07167964428663254,-0.0009637337061576545,0.6992405652999878,0.0520097017288208,-0.005424936767667532,0.7021700739860535,0.04012688621878624,-0.007706854492425919,0.7039549946784973,0.028103191405534744,-0.00931610818952322,0.6839017271995544,0.07034174352884293,-0.0016769890207797289,0.6886070966720581,0.059148259460926056,-0.008324055932462215,0.6866496205329895,0.07953638583421707,-0.008910413831472397,0.6854711174964905,0.08492666482925415,-0.007688682526350021,0.6752334237098694,0.07181677967309952,-0.003270006738603115,0.6794630289077759,0.06107795238494873,-0.011976710520684719,0.6785442233085632,0.08141130954027176,-0.009263761341571808,0.6765971183776855,0.08755706250667572,-0.005201193504035473,0.6653192043304443,0.0751953125,-0.0052304454147815704,0.6710742115974426,0.06499096751213074,-0.010882972739636898,0.6721420288085938,0.07879200577735901,-0.007981128990650177,0.6699534058570862,0.08558611571788788,-0.00451104948297143,0
0.3530804216861725,0.7358219623565674,-2.944423442841071e-07,0.39398130774497986,0.6936642527580261,-0.05279560014605522,0.4032171070575714,0.6468254923820496,-0.08458370715379715,0.40008631348609924,0.6094310283660889,-0.10766392201185226,0.3924332559108734,0.5678842663764954,-0.1275862753391266,0.32096514105796814,0.6636224389076233,-0.10224445164203644,0.41122740507125854,0.6991410851478577,-0.1470256894826889,0.4114230275154114,0.6965106129646301,-0.17406228184700012,0.3886570334434509,0.6845970153808594,-0.1944267451763153,0.2881155014038086,0.7047460675239563,-0.095716193318367,0.4122788906097412,0.7366148233413696,-0.12668196856975555,0.404991090297699,0.7256155014038086,-0.1308618038892746,0.37180227041244507,0.712431788444519,-0.14264024794101715,0.2796439230442047,0.7422412633895874,-0.0919499471783638,0.394509881734848,0.7660712599754333,-0.11830570548772812,0.3903040885925293,0.754670262336731,-0.10334578156471252,0.3606155216693878,0.7406431436538696,-0.09843574464321136,0.282714307308197,0.7746604681015015,-0.09516987949609756,0.3697469234466553,0.788397490978241,-0.1213502511382103,0.36809590458869934,0.776310920715332,-0.12004286050796509,0.34494030475616455,0.7660194039344788,-0.11981648206710815,0
0.18271197378635406,0.5929540991783142,9.900384867478351e-08,0.2033246010541916,0.5862417221069336,-0.004525254014879465,0.22019639611244202,0.5659458041191101,-0.0075758700259029865,0.22578589618206024,0.5452707409858704,-0.010366084985435009,0.22424614429473877,0.5309833288192749,-0.013314436189830303,0.20759513974189758,0.5179403424263,-0.007312588859349489,0.21081972122192383,0.48113229870796204,-0.01291043870151043,0.21202394366264343,0.4586726427078247,-0.016573645174503326,0.21253395080566406,0.4412793219089508,-0.018742043524980545,0.19644105434417725,0.5114211440086365,-0.008879024535417557,0.1988731473684311,0.4678073525428772,-0.013823728077113628,0.20065847039222717,0.4422582983970642,-0.016965923830866814,0.20240086317062378,0.4228164553642273,-0.018899627029895782,0.1839192658662796,0.5106373429298401,-0.010829076170921326,0.18460610508918762,0.468187153339386,-0.015314114280045033,0.18672208487987518,0.4435349106788635,-0.017906127497553825,0.1892920881509781,0.4249472916126251,-0.019361136481165886,0.1698613464832306,0.5153316855430603,-0.01311744749546051,0.16711530089378357,0.4815152883529663,-0.016846925020217896,0.16726471483707428,0.46071842312812805,-0.017980098724365234,0.16891814768314362,0.44397932291030884,-0.01830165646970272,0
